Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,ContentLicense
"57650297","1","","","2019-08-25 22:59:48","","0","79","<p>I'm writing a function that takes in a string (e.g. ""Hello World!"") and appends each character of the string to an HTML element with a delay in between each character (i.e. creating a type writer effect). </p>

<p>I want to flag certain words in the string and colour it (e.g. ""Hello"") so that each character printed is coloured. </p>

<p>I've seen other examples of this but all of them have the string hardcoded or do not allow the colouring of certain words.</p>

<p>I've tried inserting characters (e.g. ☺) into the string as a flag and when I encounter these, I colour every letter until I encounter it again.</p>

<p><div class=""snippet"" data-lang=""js"" data-hide=""false"" data-console=""true"" data-babel=""false"">
<div class=""snippet-code"">
<pre class=""snippet-code-js lang-js prettyprint-override""><code>// start with this string
let originalStr = ""Hello Wor☺ld"";

// insert ""☺"" at the start and end of ""Wor☺ld""
let str = ""Hello ☺Wor☺ld☺!"";
let isFlagged = false;
str = str.split("""");

str.forEach(function(item){
    if (item ===""☺"" &amp;&amp; !isFlagged){
        isFlagged = true;
    }else if (item === ""☺"" &amp;&amp; isFlagged){
        isFlagged = false;
    }else if (isFlagged){
        console.log(item + "" red"");
    }else{
        console.log(item);
    }
});</code></pre>
</div>
</div>
</p>

<p>Desired output is each char of ""Wor☺ld"" is logged with "" red"" appended to it. 
Here, ""Wor"" is correctly flagged, but ""☺ld"" is not.</p>

<p>This works fine but breaks if ""☺"" already existed within the string and I'm wondering if there's a better way to handle the flagging of words.</p>
","11718818","","4733161","","2019-09-11 17:30:35","2019-09-12 06:11:13","JavaScript: How to flag words in a string to be shown in a different colour where each char of the string is appended to an element one by one?","<javascript><html>","2","2","","","","CC BY-SA 4.0"
"57650300","1","","","2019-08-25 23:00:29","","0","26","<p>I need all tasks that match 3 OR situations.</p>

<p>Here is the query:
UPDATE:</p>

<p>Tried the following:</p>

<pre><code>SELECT TASKS.task_id, TASKS.task_title, TASKS.task_description, TASKS.task_assigned_name, TASKS.task_assigned_phone_number, TASKS.task_due_date_time, TASKS.task_category
FROM TASKS
WHERE TASKS.task_complete = 1 AND 
      (TASKS.task_creator_id = ? OR 
       TASKS.task_assigned_user_id = ? OR
       EXISTS (SELECT  WATCHERS.task_id
                     FROM WATCHERS
                     WHERE WATCHERS.task_id = TASK.task_id AND
                           WATCHERS.watcher_user_id = ?
                    )
     );
</code></pre>

<p>ALSO Tried:</p>

<pre><code>SELECT TASKS.task_id, 
       TASKS.task_title, 
       TASKS.task_description, 
       TASKS.task_assigned_name, 
       TASKS.task_assigned_phone_number, 
       TASKS.task_due_date_time, 
       TASKS.task_category
FROM TASKS
JOIN WATCHERS on WATCHERS.task_id = TASK.task_id
WHERE TASKS.task_complete = 1 AND 
  (TASKS.task_creator_id = ? OR 
   TASKS.task_assigned_user_id = ? OR
   WATCHERS.watcher_user_id = ?);
</code></pre>

<p>This is the tables example for user_id 8:</p>

<pre><code>TASK
{task_id: 1, task_complete: 1, task_creator_id: 8, task_assigned_user_id:null}
{task_id: 2, task_complete: 1, task_creator_id: 4, task_assigned_user_id:null}
{task_id: 3, task_complete: 1, task_creator_id: 4, task_assigned_user_id:8}
{task_id: 4, task_complete: 1, task_creator_id: 4, task_assigned_user_id:2}

Watcher:
{task_id: 1, watcher_user_id :7}
{task_id: 2, watcher_user_id :8}

Expected Results:
{task_id: 1, task_complete: 1, task_creator_id: 8, task_assigned_user_id:null}
{task_id: 2, task_complete: 1, task_creator_id: 4, task_assigned_user_id:null}
{task_id: 3, task_complete: 1, task_creator_id: 4, task_assigned_user_id:8}
</code></pre>
","2543758","","2543758","","2019-08-25 23:13:50","2019-08-25 23:13:50","Need records from one table if value matches or if value exists in another table","<mysql><sql><database>","0","2","","2019-08-25 23:28:37","","CC BY-SA 4.0"
"57650304","1","57651016","","2019-08-25 23:01:27","","1","849","<p>I want to create a program that could get information asked by the user from google and print the awnser on the screen. For example: &quot;Who is the president of the US?&quot; must return &quot;Donald Trump&quot;.</p>
<p>Here is the code I used so far:</p>
<pre><code>from googlesearch.googlesearch import GoogleSearch
response = GoogleSearch().search(&quot;Who is the president of the US?&quot;)
for result in response.results:
    print(&quot;Title: &quot; + result.title)
    print(&quot;Content: &quot; + result.getText())
</code></pre>
<p>But that returns an empty <code>response.results</code>!
With every word I fill in to search I get this empty <code>response.results</code>.</p>
<p>What am I doing wrong?</p>
<p>Here is the answer I am looking for on Google:
<a href=""https://i.stack.imgur.com/mW2sQ.png"" rel=""nofollow noreferrer""><img src=""https://i.stack.imgur.com/mW2sQ.png"" alt=""enter image description here"" /></a></p>
<p>How can I get that awnser?</p>
","10673107","","-1","","2020-06-20 09:12:55","2019-08-26 10:30:11","Python Get google information by search","<python><google-search>","1","7","","","","CC BY-SA 4.0"
"57650309","1","57650344","","2019-08-25 23:02:48","","0","884","<p>I'm trying to use cheerio to webscape a sports <a href=""https://www.si.com/scoreboard"" rel=""nofollow noreferrer"">website</a> . One of the things that I need is <code>data-gameid</code> from this line </p>

<pre><code>&lt;div class=""component game scoreboard-game margin-24-bottom epl full time  margin-24-bottom"" data-gameid=""2146609"" data-league=""epl"" data-show-date="""" data-extra-class=""margin-24-bottom"" data-viewport-width=""""&gt;
</code></pre>

<p>I really just can't figure out how to get the <code>data-gameid</code> number. I know its a short question but i don't know what else to say to make it more specific </p>
","10869159","","933198","","2019-08-25 23:03:53","2019-08-25 23:26:55","Getting attribute inside div web scraping","<javascript><node.js><cheerio>","2","0","","","","CC BY-SA 4.0"
"57650311","1","","","2019-08-25 23:03:01","","0","214","<p>I have a search autocomplete feature which breaks when someone types a French characters, like É</p>

<p>É is stored like '\u00c9' - a unicode codepoint - in the mySQL table:</p>

<pre><code>'id', 'term', 'count', 'words', 'locale'
'5218', '\u00c9COLORADO', '4', '1', 'fr-ca'
'5590', '\u00c9MADEUP', '1', '1', 'fr-ca'
'5511', 'EXCITE', '1', '1', 'fr-ca'
</code></pre>

<p>In the PHP, É is '\xc3\x89'.  I wrote the code below to convert it to unicode for the query so it would match.  On my system, json_encode() outputted ""\\u00c9"" so I had to str_replace() some of those additional characters</p>

<pre><code>$andrew = json_encode($criteria);  
$temp2 = str_replace('""', """", $temp1);
$temp3 = str_replace('\\\\', '\\', $temp2);
$data = self::all( array( 'locale' =&gt; $locale , 'term' =&gt; array('$like' =&gt; $temp3.""%"" ) ), array('count'=&gt;0,'term'=&gt;2),0,12 );
</code></pre>

<p>When I type É in the search and error_log() the SQL query, it is:</p>

<pre><code>SELECT * FROM search_term WHERE `locale` = 'fr-ca'  AND `term` LIKE '\\\\u00c9%'  ORDER BY `count` DESC, `term` ASC,
</code></pre>

<p>When I run that SQL query in mySQL Workbench, it works (the quadruple backslashes are necessary in the case of LIKE) and the result set is:</p>

<pre><code>'id', 'term', 'count', 'words', 'locale'
'5218', '\u00c9COLORADO', '4', '1', 'fr-ca'
'5590', '\u00c9MADEUP', '1', '1', 'fr-ca'
</code></pre>

<p>But when I run that query in PHP with mysqli:</p>

<pre><code>$res = mysqli_query($conn, $query);
</code></pre>

<p>it doesn't return any results/matches.</p>

<p>How or why does mysqli_query() change the query so it fails?  How do I write this so that when the search character is É it matches with that character - how its stored - in the database?</p>
","896886","","896886","","2019-08-26 13:31:22","2019-08-26 13:31:22","Search mySQL for special unicode characters with mysqli with PHP","<php><mysql><character-encoding>","1","1","0","","","CC BY-SA 4.0"
"57650313","1","57655229","","2019-08-25 23:04:20","","1","591","<p>I am trying to use multiple toggles in my add-in but having trouble identifying which one was toggled. </p>

<p>I am able to get the id of the toggle in most cases, but if a user clicks on the smaller knob within the toggle, I am unable to get the toggle's id.
<a href=""https://i.stack.imgur.com/GCoaj.png"" rel=""nofollow noreferrer""><img src=""https://i.stack.imgur.com/GCoaj.png"" alt=""enter image description here""></a> </p>

<p>From the example above, if I click on the toggle thumb, where the red arrow points, I get the following output as the <code>target.id</code>
<a href=""https://i.stack.imgur.com/Zu5zr.png"" rel=""nofollow noreferrer""><img src=""https://i.stack.imgur.com/Zu5zr.png"" alt=""Target id of Toggle Thumb""></a></p>

<p>I have no way to identify which toggle this came from and do not believe I can set the id of the toggle thumb. </p>

<p>When the user clicks anywhere in the green sections, I get the following log where I can grab the ID and do conditional logic. </p>

<p><a href=""https://i.stack.imgur.com/xIALZ.png"" rel=""nofollow noreferrer""><img src=""https://i.stack.imgur.com/xIALZ.png"" alt=""Target id of Toggle""></a></p>

<p>Before reporting this as a bug on github, I wanted to make sure I wasn't doing something wrong. I came across this which was similar but not what I am looking for: <a href=""https://github.com/OfficeDev/office-ui-fabric-react/issues/6753"" rel=""nofollow noreferrer"">https://github.com/OfficeDev/office-ui-fabric-react/issues/6753</a></p>

<p>This code pen will show the issue:
<a href=""https://codepen.io/rocketlobster5/pen/eYOvGjz"" rel=""nofollow noreferrer"">https://codepen.io/rocketlobster5/pen/eYOvGjz</a></p>
","8440465","","8440465","","2019-08-26 01:54:01","2019-08-26 09:30:50","Identifying Which Toggle Was Toggled - Office UI Fabric - React","<javascript><reactjs><office-ui-fabric>","1","1","","","","CC BY-SA 4.0"
"57650315","1","","","2019-08-25 23:04:41","","2","2393","<p>✔  Deploy complete!</p>

<p>Project Console: <a href=""https://console.firebase.google.com/project/socialape-6b2f7/overview"" rel=""nofollow noreferrer"">https://console.firebase.google.com/project/socialape-6b2f7/overview</a>
Ayhan-MacBookPro:socialape-functions macbook$ firebase serve</p>

<p>=== Serving from '/Users/macbook/Desktop/socialape-functions'...</p>

<p>Error: Port 5000 is not open, could not start functions emulator.</p>
","11072445","","209103","","2019-08-26 00:48:33","2022-08-30 08:07:46","Error: Port 5000 is not open, could not start functions emulator","<firebase><google-cloud-functions><firebase-tools>","3","0","","","","CC BY-SA 4.0"
"57650317","1","57650368","","2019-08-25 23:04:59","","1","2104","<p>I use the following SQL query to return a set of data (upcoming sessions):</p>

<pre><code>SELECT * FROM availabilities 
WHERE 
name = ""Booked""
and 
start_time &gt;= (DATE_ADD(NOW(), INTERVAL 1 DAY))
and
DAY(start_time) &gt;= (DAY(DATE_ADD(NOW(), INTERVAL 1 DAY)))
and
HOUR(start_time) = (HOUR(DATE_ADD(NOW(), INTERVAL 1 DAY)));
</code></pre>

<p>This returns the data I need (upcoming sessions 24 hours in advance) but I am struggling to get this into a format that can return the same data in Laravel (using 5.3).</p>

<p>I have this as a start:</p>

<pre><code>$UpcomingSessions = Availability::where('name', '=', 'booked')
-&gt;where(""start_time"",""&gt;="", '(DATE_ADD(NOW(), INTERVAL 1 DAY))')
-&gt;whereDay(""start_time"",""&gt;="", '(DAY(DATE_ADD(NOW(), INTERVAL 1 DAY)))')
-&gt;where(""start_time"",""&gt;="", '(DATE_SUB(NOW(),INTERVAL 1 HOUR))')
-&gt;get();
</code></pre>

<p>But can't figure out what to do with the hour part as there is no </p>

<pre><code>whereHour 
</code></pre>

<p>in Laravel.</p>

<p>If I try:</p>

<pre><code>-&gt;where(""HOUR(start_time)"",""&gt;="", '(HOUR(DATE_ADD(NOW(), INTERVAL 1 DAY)))')
</code></pre>

<p>I get the following message: </p>

<p>Column not found: 1054 Unknown column 'HOUR(start_time)' in 'where clause' </p>

<p>Is there an equivalent command for whereHour that I could use perhaps? Any ideas on how to format the SQL correctly would be great!</p>
","4872799","","4872799","","2019-08-25 23:21:57","2020-12-18 21:08:24","Need equivalent for (non-existent) whereHour command in Laravel","<php><mysql><laravel-5><eloquent>","2","0","","","","CC BY-SA 4.0"
"57650318","1","","","2019-08-25 23:05:44","","4","2136","<p>Really, I just want to be able to filter the history logs in Dialogflow for specific intents. But seeing as there is no search bar or anything that can help, is there any way I can export these logs to an excel sheet or something? That way I can filter the logs.</p>
","1404347","","","","","2019-10-02 18:34:05","Export Dialogflow History?","<dialogflow-es>","1","0","","","","CC BY-SA 4.0"
"57650323","1","","","2019-08-25 23:06:34","","0","73","<p>I'm trying add a listener to a ImageButton that is on a widget but i can't.</p>

<p>My widget xml is:</p>

<pre><code>&lt;RelativeLayout xmlns:android=""http://schemas.android.com/apk/res/android""
    xmlns:tools=""http://schemas.android.com/tools""
    android:layout_width=""match_parent""
    android:layout_height=""match_parent""
    android:background=""#09C""
    android:padding=""@dimen/widget_margin""
    &gt;


    &lt;ImageButton
        android:id=""@+id/activityCheck""
        android:layout_width=""wrap_content""
        android:layout_height=""wrap_content""
        android:layout_margin=""8dp""
        android:background=""#09C""
        android:layout_centerHorizontal=""true""
        android:layout_centerVertical=""true""       
        android:text=""Hecho""/&gt;

&lt;/RelativeLayout&gt;
</code></pre>

<p>The method that i need execute when the imageButton ""activityCheck"" is pressed is the next:</p>

<pre><code>
    public void changeColor(View view) {
          Log.d(""changeColor"", ""PASE POR AQUÍ"");
       ImageButton button = view.findViewById(R.id.activityCheck);
        button.setOnClickListener(new View.OnClickListener() {
            public void onClick(View v) {
                _changeColor(v);
            }
        });
    }


</code></pre>

<p>How can I do it?</p>
","3424397","","759866","","2020-02-11 09:13:39","2020-02-11 09:13:39","Trigger an event from a button in a widget","<java><android><events><button><widget>","1","4","","","","CC BY-SA 4.0"
