Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,ContentLicense
"70647697","1","","","2022-01-10 04:08:31","","5","5541","<p>We are facing <code>[Errno 54] Connection reset by peer</code> at very random in our application and looks like it is being triggered by redis server than client. Python's redis client have <code>backoff</code> strategy implementation but it's unable to handle this scenario.</p>
<p>There are github issues on official repo as well and many people commented recently confirming this problem.</p>
<ul>
<li><a href=""https://github.com/redis/redis-py/issues/1186"" rel=""noreferrer"">Random ConnectionErrors (104, Connection reset by peer)
#1186</a></li>
<li><a href=""https://github.com/redis/redis-py/issues/1439"" rel=""noreferrer"">redis.exceptions.ConnectionError: Error while reading from socket: (104, 'Connection reset by peer') #1439</a></li>
</ul>
<h4>Step to reproduce</h4>
<pre><code>$ ipython
# in python client
import redis
from redis.retry import Retry
from redis.exceptions import (TimeoutError, ConnectionError)
from redis.backoff import ExponentialBackoff

# connect client with exponential backoff retry
client = redis.StrictRedis(retry=Retry(ExponentialBackoff(cap=10, base=1), 25), retry_on_error=[ConnectionError, TimeoutError, ConnectionResetError], health_check_interval=1)

client.keys()
# print all keys
</code></pre>
<p>Now reset connection directly from redis server</p>
<pre><code>$ redis-cli
RESET
</code></pre>
<p>Wait for 120 second or more and run client again</p>
<pre><code># in client
client.keys()
---------------------------------------------------------------------------
ConnectionResetError                      Traceback (most recent call last)
&lt;ipython-input-91-011ce9f936fc&gt; in &lt;module&gt;
----&gt; 1 client.keys(&quot;rq*&quot;)

~/path-to-python-env/env/lib/python3.8/site-packages/redis/commands/core.py in keys(self, pattern, **kwargs)
   1386         For more information check https://redis.io/commands/keys
   1387         &quot;&quot;&quot;
-&gt; 1388         return self.execute_command(&quot;KEYS&quot;, pattern, **kwargs)
   1389 
   1390     def lmove(self, first_list, second_list, src=&quot;LEFT&quot;, dest=&quot;RIGHT&quot;):

~/path-to-python-env/env/lib/python3.8/site-packages/redis/client.py in execute_command(self, *args, **options)
   1168         pool = self.connection_pool
   1169         command_name = args[0]
-&gt; 1170         conn = self.connection or pool.get_connection(command_name, **options)
   1171 
   1172         try:

~/path-to-python-env/env/lib/python3.8/site-packages/redis/connection.py in get_connection(self, command_name, *keys, **options)
   1315             # closed. either way, reconnect and verify everything is good.
   1316             try:
-&gt; 1317                 if connection.can_read():
   1318                     raise ConnectionError(&quot;Connection has data&quot;)
   1319             except ConnectionError:

~/path-to-python-env/env/lib/python3.8/site-packages/redis/connection.py in can_read(self, timeout)
    793         if not sock:
    794             self.connect()
--&gt; 795         return self._parser.can_read(timeout)
    796 
    797     def read_response(self, disable_decoding=False):

~/path-to-python-env/env/lib/python3.8/site-packages/redis/connection.py in can_read(self, timeout)
    315 
    316     def can_read(self, timeout):
--&gt; 317         return self._buffer and self._buffer.can_read(timeout)
    318 
    319     def read_response(self, disable_decoding=False):

~/path-to-python-env/env/lib/python3.8/site-packages/redis/connection.py in can_read(self, timeout)
    222 
    223     def can_read(self, timeout):
--&gt; 224         return bool(self.length) or self._read_from_socket(
    225             timeout=timeout, raise_on_timeout=False
    226         )

~/path-to-python-env/env/lib/python3.8/site-packages/redis/connection.py in _read_from_socket(self, length, timeout, raise_on_timeout)
    192                 sock.settimeout(timeout)
    193             while True:
--&gt; 194                 data = self._sock.recv(socket_read_size)
    195                 # an empty string indicates the server shutdown the socket
    196                 if isinstance(data, bytes) and len(data) == 0:

ConnectionResetError: [Errno 54] Connection reset by peer
</code></pre>
<p>Running it second time works perfectly, though it should have taken care by Retry strategy.</p>
<pre><code>client.keys()
# prints all keys
</code></pre>
<p>configuration</p>
<pre><code>redis server - 6.2.6
python redis - 4.1.0
</code></pre>
<p>We can write our own try/catch around redis client, but we are using some libraries like <code>rq</code> and <code>flask-cache</code> which uses redis internally and have no interface to modify it's flow.</p>
<p>Any help is much appreciated.</p>
","2553366","","","","","2023-01-26 10:36:16","Handle redis connection reset","<python><redis>","3","0","","","","CC BY-SA 4.0"
"70647699","1","70806422","","2022-01-10 04:08:48","","0","4081","<p>Here is my complete code for sql connection, all code I have got from stackoverflow issues.
Everywhere, I found the same code is being suggested, hence I also tried with the same.
I have some other application which uses same connection with NextJs and it works fine, however, If I try only with NodeJS code, it gives some socket hang up error (code:'ESOCKET' name:'ConnectionError').
Please make a note that TCP is already configured on remote server and its working fine with other applications.</p>
<p>Any help is appreciated, thank you.</p>
<p><div class=""snippet"" data-lang=""js"" data-hide=""false"" data-console=""true"" data-babel=""false"">
<div class=""snippet-code"">
<pre class=""snippet-code-js lang-js prettyprint-override""><code>const express = require('express');
const fs = require('fs');
const path = require('path');
const cheerio = require(""cheerio"");
const sql = require('mssql');

require('dotenv').config(); //to use the env variables

// config for your database
var config = {
    user: process.env.DATABASE_USER,
    password: process.env.DATABASE_PASSWORD,
    server: process.env.DATABASE_HOST,
    database: process.env.SOMEDB,
    port: 14345, // process.env.DATABASE_PORT,
    options: {
        encrypt: true, // for azure
        trustServerCertificate: false // change to true for local dev / self-signed certs
    }
};

        // make sure that any items are correctly URL encoded in the connection string
        let appPool = new sql.ConnectionPool(config);
        
        //I got error on below connect
        sql.connect(config).then(function(pool) {
            //It never reaches here, it directly goes to the catch block
            app.locals.db = pool;
            const server = app.listen(3000, function () {
              const host = server.address().address
              const port = server.address().port
              console.log('Example app listening at http://%s:%s', host, port)
            })
          }).catch(function(err) {
            console.error('Error creating connection pool', err)
          });</code></pre>
</div>
</div>
</p>
","6230206","","6230206","","2022-01-10 15:06:49","2023-01-20 13:23:59","NodeJS to SQL Server Connection not working: socket hang up issue","<node.js><sql-server><database-connection><remote-connection>","3","2","","","","CC BY-SA 4.0"
"70647706","1","70647822","","2022-01-10 04:10:25","","0","203","<p>I was programming in c++ and I came across an issue. I had a struct for the player in a header file and wanted to use the struct in two different files.</p>
<pre><code> struct {
    float x;
    float y;

} player;
</code></pre>
<p>I tried many things and I did much research but it always resulted in errors or the variables not updating throughout all the files. However I made a discovery, you can use</p>
<pre><code>inline struct EXPORT {
    float x;
    float y;

} player;
</code></pre>
<p>(c++17)
Ive looked online and I cant find anyone talking about this, ive even searched &quot;inline struct EXPORT&quot; on github and no code results came up. I wonder if ive made a discovery.
I am wondering if this is a known syntax and if it is a good idea to use such a function.</p>
","7694971","","","","","2022-01-10 04:33:00","Exporting an inline struct in c++","<c++><struct><reference><export><inline>","1","3","0","","","CC BY-SA 4.0"
"70647708","1","","","2022-01-10 04:10:36","","2","996","<p>Since I added the FullCalendar library to my Vue project, I have encountered this error whenever I use my custom component in a vue template.</p>
<p>I'm using Vue 3, Vite, VSCode, eslint and prettier.</p>
<p>It seems like this problem is more likely to happen to ReactJS, and I didn't find any solution for Vue.</p>
<p>Please help me.</p>
<p><a href=""https://i.stack.imgur.com/LRocO.png"" rel=""nofollow noreferrer""><img src=""https://i.stack.imgur.com/LRocO.png"" alt=""JSX error vue template"" /></a></p>
","11983608","","","","","2022-01-18 11:28:31","How to fix JSX props error in Vue template?","<typescript><vue.js><fullcalendar><eslint><vite>","1","4","","","","CC BY-SA 4.0"
"70647710","1","","","2022-01-10 04:10:58","","-1","40","<p>How to know if a StreamTable or KeyedStreamTable exists? I tried using <code>exists</code> and <code>existsTable</code> but I am not sure what dbURL to enter.</p>
","17679102","","","","","2022-01-11 19:16:01","how to check if a stream table exists using DolphinDB?","<dolphindb>","1","0","","","","CC BY-SA 4.0"
"70647713","1","","","2022-01-10 04:11:50","","0","162","<p>How to delete phpMyAdmin database?
I tried few ways but it can't delete database.</p>
<p>1)There are no drop button at server_databases page.</p>
<p>2)Using DROP DATABASE database_name; but error.</p>
<p>MySQL said:
&quot;DROP DATABASE&quot; statements are disabled.</p>
","16763578","","","","","2022-06-13 10:59:33","How to delete phpMyAdmin database?","<phpmyadmin>","1","0","","","","CC BY-SA 4.0"
"70647715","1","70647757","","2022-01-10 04:12:27","","1","38","<p>I want to match each instance of character <code>c</code> that is <strong>not</strong> within a contiguous repeat of <code>c</code> that is <code>N</code> or more characters long.</p>
<p>In my case the character to match, <code>c</code>, is <code>&quot;</code> and the number of repeats, <code>N</code>, is 3. Specifically, I want to know a single regex solution for matching a lone <code>&quot;</code> character and both characters in <code>&quot;&quot;</code>, but no characters in <code>&quot;&quot;&quot;</code>. For the sake of my task it's easiest to do this with a few separate patterns, but I'm curious in learning a solution that'll teach me more about regex. It would be great if the solution could scale for values of <code>N</code> greater than 3.</p>
<p>In this example, <code>N=3</code> and <code>c=&quot;</code>:</p>
<pre><code> &quot;OK&quot; 
 &quot;&quot; 
 &quot;&quot;&quot;OK&quot;&quot;&quot; 
</code></pre>
<p>The first four instances of <code>&quot;</code> should be the only matches (no <code>&quot;</code> on the third line should match).</p>
<p>The closest I've come is from using negative lookbehinds/lookaheads: <code>(?&lt;!&quot;{2})&quot;(?!&quot;{2})</code>. This doesn't exclude the character in the middle of the repeated stretch however. It doesn't scale for other values of <code>N</code> either.</p>
<p>Any insights would be much appreciated!</p>
","12940139","","","","","2022-01-10 06:09:32","Do not match if character is within a character repeat of length N or greater","<regex>","1","3","","","","CC BY-SA 4.0"
"70647716","1","","","2022-01-10 04:12:30","","1","575","<p>i want to take an input from the user and after the input the code must run...
I want to change the button &quot;click me&quot; as input from the user the code must run after getting input from the user.</p>
<pre class=""lang-js prettyprint-override""><code>var playAnim=false;
var pic1;
var pic2;
var pic3;
let button;
let posX=0
let posY=0
const rightwall=350;
const height=600;

function preload(){
  pic1=loadImage(&quot;5.png&quot;)
  pic2=loadImage(&quot;iron.jpg&quot;)
  pic3=loadImage(&quot;slagmetal.jpg&quot;)
  
}
function setup() {
  createCanvas(600, 600);
  background(&quot;blue&quot;);
  button =createButton('CLICK ME');
  button.position(200,250);
  button.mousePressed(changeBG);
  noLoop();
}
function changeBG() {
  let val = random(65);
  background(val);
  loop();
  playAnim=true;
}

function draw() {
  background(220);
  text(mouseX + &quot;,&quot; + mouseY, 20, 20);

 
  img1=image(pic1, 300, 30, 150, 200)
  img2=image(pic2, posX, 70, 100, 100)
  img3=image(pic3,posX, posY-300,150, 200)
  if (playAnim) {
  posX=constrain(posX+1,0,rightwall-30)
  posY=constrain(posX-1,posY,height-50)
  }
  

 // posX=constrain(posX+1,0,rightwall-30)
 // posY=constrain(posX-1,posY,height-50)
}
</code></pre>
<p>i want to take an input at &quot;click me&quot; button and after that the code must run.
the code consists of two moving images and after taking an input from user the code must run.</p>
","17764631","","5577765","","2022-01-10 22:24:19","2022-01-11 09:18:51","how can i take an input from the user in p5.js code?","<javascript><p5.js>","2","5","0","","","CC BY-SA 4.0"
"70647718","1","","","2022-01-10 04:12:42","","1","107","<p>i want to loop the tasks that are performing on button click
but it doesn't loop the handler thread
if i have a toast in handler thread it is running on loop but task is not running in loop</p>
<p><strong>my app is about to make a youtube video start from a specific time and end on a specific time
and loop that clip over and over</strong></p>
<pre><code>                player.cueVideo(&quot;e_lWQPZKteE&quot;);
                //video is in cue so it load the video without playing it

            btDone.setOnClickListener(new View.OnClickListener() {
                @Override
                public void onClick(View v) {
             for (int i=0; i&lt;10 ; i++){
                    // this is method to start video and is working fine
                     skipToSecs = Integer.parseInt(seek_to_start.getText().toString());
                    endToSecs = Integer.parseInt(seek_to_end.getText().toString());
                    //showMessage(&quot;seek to  &quot;+skipToSecs); // this is just a msg

                     player.seekToMillis(skipToSecs * 1000);//this is what makes video start
                    //from specific point
                    player.play();
                     vid_state = true;

                     //and this plays the video after it get that sepecific time stamp


                    //now lets make a method to stop video at a specific time stamp

                    formated_endToSecs =skipToSecs * 1000 + endToSecs* 1000 ;

                    //showMessage(&quot;the number is &quot;+ formated_endToSecs);

                    new Handler(Looper.myLooper()).postDelayed(new Runnable() {
                        // thank you for this code https://stackoverflow.com/a/63430870
                        @Override
                        public void run() {
                            //do what you want
                            showMessage(&quot;video stopping on : &quot;+ formated_endToSecs);
                            player.pause();
                        }
                    }, formated_endToSecs);
                    player.play();
                }
            });

}
</code></pre>
","15973865","","","","","2022-01-10 06:09:13","How to loop a handler thread on button click","<java><android><multithreading><loops><handler>","0","0","","","","CC BY-SA 4.0"
"70647720","1","","","2022-01-10 04:13:03","","0","51","<p>I want to display random different possibilities from a specific data table. I am trying to grab random unique (cannot be used more than once) IDs from column &quot;A&quot; (about 100 IDs in this field), and making sure criteria is met from columns &quot;B&quot; and &quot;C&quot;(Usually only whole number or .5 decimal numbers).</p>
<p>Example list below, but very shortened format. I want to have total number (column &quot;C&quot;) equal 19.5 or 20, and have:</p>
<ol>
<li>Red from column &quot;B&quot; to be &gt; 5 in column &quot;C&quot;.</li>
<li>Green from column &quot;B&quot; have at least 2 in column &quot;C&quot;</li>
<li>Yellow from column &quot;C&quot; cannot be more than 7 in column &quot;C&quot;</li>
</ol>
<p>I want it so that every time I press a button, it will have another random possibility to fit specific criteria.</p>
<div class=""s-table-container"">
<table class=""s-table"">
<thead>
<tr>
<th style=""text-align: left;"">ID</th>
<th style=""text-align: center;"">Colour</th>
<th style=""text-align: right;"">Number</th>
</tr>
</thead>
<tbody>
<tr>
<td style=""text-align: left;"">111</td>
<td style=""text-align: center;"">Red</td>
<td style=""text-align: right;"">1.5</td>
</tr>
<tr>
<td style=""text-align: left;"">112</td>
<td style=""text-align: center;"">Blue</td>
<td style=""text-align: right;"">2</td>
</tr>
<tr>
<td style=""text-align: left;"">113</td>
<td style=""text-align: center;"">Green</td>
<td style=""text-align: right;"">1</td>
</tr>
<tr>
<td style=""text-align: left;"">114</td>
<td style=""text-align: center;"">Blue</td>
<td style=""text-align: right;"">1.5</td>
</tr>
<tr>
<td style=""text-align: left;"">115</td>
<td style=""text-align: center;"">Yellow</td>
<td style=""text-align: right;"">2</td>
</tr>
<tr>
<td style=""text-align: left;"">116</td>
<td style=""text-align: center;"">Blue</td>
<td style=""text-align: right;"">1</td>
</tr>
</tbody>
</table>
</div>
<p>I have been trying to freestyle with the little knowledge that I have and have the below so far. I am not sure if I am going in the right direction.</p>
<pre><code>Sub RandomPossibilities()

Dim NoOfIDs As Long
Dim RandomNumber As Integer
Dim IDs(), Colour() As String 
Dim i As Byte
Dim CellsOut As Long 
Dim ArI As Byte 
Dim RedCount, BlueCount, YellowCount, GreenCount, TotalCount As Variant

Application.ScreenUpdating = False
RedCount = 0
BlueCount = 0
GreenCount = 0
YellowCount = 0
TotalCount = 0
CellsOut = 6
ReDim IDs(1 To 20) 
ReDim Colour(1 To 20)
NoOfIDs = Application.CountA(Range(&quot;A:A&quot;)) - 1 

i = 1
Do Until (TotalCount = 20 Or TotalCount = 19.5) And RedCount &gt;= 5 And GreenCount &gt;= 2 And YellowCount &lt;= 7

RandomNo:
    RandomNumber = Application.RandBetween(2, NoOfIDs + 1)
    For ArI = LBound(IDs) To UBound(IDs)
        If IDs(ArI) = Cells(RandomNumber, 1).Value Then
            GoTo RandomNo
        End If
        If Cells(RandomNumber, 2).Value = &quot;Not Available&quot;
            GoTo RandomNo
        End If
     Next ArI
    
 IDs(i) = Cells(RandomNumber, 1).Value 
 Colour(i) = Cells(RandomNumber, 2).Value
    
 If Cells(RandomNumber, 2).Value = &quot;Red&quot; Then
     RedCount = RedCount + Cells(RandomNumber, 3).Value
 ElseIf Cells(RandomNumber, 2).Value = &quot;Yellow&quot; Then
     YellowCount = YellowCount + Cells(RandomNumber, 3).Value
 ElseIf Cells(RandomNumber, 2).Value = &quot;Blue&quot; Then
     BlueCount = BlueCount + Cells(RandomNumber, 3).Value
 ElseIf Cells(RandomNumber, 2).Value = &quot;Green&quot; Then
     GreenCount = GreenCount + Cells(RandomNumber, 3).Value
 End If
    

 If TotalCount = 20 Or TotalCount = 19.5 Then
    If RedCount &gt;= 5 Then
       i = 0
       RedCount = 0
       BlueCount = 0
       GreenCount = 0
       YellowCount = 0
       TotalCount = 0
    End If
    If GreenCount &gt;= 2 Then
       i = 0
       RedCount = 0
       BlueCount = 0
       GreenCount = 0
       YellowCount = 0
       TotalCount = 0
    End If
    If YellowCount &lt;= 7 Then
       i = 0
       RedCount = 0
       BlueCount = 0
       GreenCount = 0
       YellowCount = 0
       TotalCount = 0
    End If
 End If
    
 If TotalCount &gt;= 9 Then
    If RedCount &gt;= 5 Then
       i = 0
       RedCount = 0
       BlueCount = 0
       GreenCount = 0
       YellowCount = 0
       TotalCount = 0
    End If
 If GreenCount &gt;=2 Then
       i = 0
       RedCount = 0
       BlueCount = 0
       GreenCount = 0
       YellowCount = 0
       TotalCount = 0
 End If
 If YellowCount &lt;=7 2 Then
       i = 0
       RedCount = 0
       BlueCount = 0
       GreenCount = 0
      YellowCount = 0
       TotalCount = 0
    End If
       i = 0
       RedCount = 0
       BlueCount = 0
       GreenCount = 0
       YellowCount = 0
    TotalCount = 0
 End If
    i = i + 1

TotalCount = GreenCount + BlueCount + YellowCount + RedCount
    
Loop


For ArI = LBound(IDs) To UBound(IDs)
    Cells(CellsOut + 2, 6) = IDs(ArI)
    Cells(CellsOut + 2, 7) = Colour(ArI)
    CellsOut = CellsOut + 1
Next ArI
Cells(8, 9) = YellowCount
Cells(9, 9) = BlueCount
Cells(10, 9) = GreenCount
Cells(11, 9) = RedCount
Cells(12, 9) = TotalCount
Application.ScreenUpdating = True
End Sub
</code></pre>
","16939526","","8422953","","2022-01-10 04:29:23","2022-01-10 04:29:23","Display random unique possibilities from rows from a table","<excel><vba><random><conditional-statements><unique>","0","2","","","","CC BY-SA 4.0"
